Epoch,Raw_Loss,Smoothed_Loss
0.0,1.6201430559158325,1.6201430559158325
0.11152416356877323,1.227200984954834,1.6004959523677826
0.22304832713754646,0.786320686340332,1.5588048338890077
0.33457249070631967,0.759037971496582,1.5157495796680451
0.44609665427509293,0.8998656868934631,1.4797357112169267
0.5576208178438662,0.9456046223640442,1.4460087895393372
0.6691449814126393,0.8179832696914673,1.4059008002281188
0.7806691449814126,0.6076582670211792,1.3552765607833863
0.8921933085501859,0.5833361744880676,1.303436216711998
1.003717472118959,0.6205719709396362,1.2534576624631883
1.1152416356877324,0.49043112993240356,1.1969720661640166
1.2267657992565055,0.6359383463859558,1.147761830687523
1.3382899628252787,0.4776743948459625,1.0906383976340293
1.449814126394052,0.5304189920425415,1.0361521944403647
1.5613382899628252,0.5283364057540894,0.9815618619322775
1.6728624535315986,0.5000645518302917,0.9255579367280005
1.7843866171003717,0.7367252111434937,0.8813870444893837
1.8959107806691449,0.4663526117801666,0.8236975222826005
2.007434944237918,0.4873827397823334,0.7670595064759256
2.1189591078066914,0.3834584951400757,0.7052252784371378
2.2304832713754648,0.5438562631607056,0.6514109387993813
2.3420074349442377,0.4496459662914276,0.6125331878662109
2.453531598513011,0.3847559094429016,0.5924549490213394
2.5650557620817844,0.4610704183578491,0.5775565713644029
2.6765799256505574,0.5310491323471069,0.559115743637085
2.7881040892193307,0.4192616045475006,0.5327985927462578
2.899628252788104,0.3475584387779236,0.5092773512005806
3.0111524163568775,0.24484091997146606,0.491136483848095
3.1226765799256504,0.5932304859161377,0.4916311994194985
3.2342007434944238,0.4519558846950531,0.48320039510726936
3.345724907063197,0.45325684547424316,0.4813416808843613
3.45724907063197,0.5425268411636353,0.47667110562324533
3.5687732342007434,0.5139681696891785,0.4784857943654061
3.680297397769517,0.3007918894290924,0.46700443923473367
3.7918215613382897,0.3103788197040558,0.4561065599322319
3.903345724907063,0.40696391463279724,0.4514515280723572
4.014869888475836,0.3570460379123688,0.432467569410801
4.12639405204461,0.2635798454284668,0.42232893109321595
4.237918215613383,0.42176592350006104,0.41904809027910234
4.349442379182156,0.32836034893989563,0.41629318296909334
4.4609665427509295,0.42147308588027954,0.4101740241050721
4.5724907063197024,0.3734172284603119,0.4063625872135163
4.684014869888475,0.5606922507286072,0.41515940427780157
4.795539033457249,0.36360177397727966,0.4102859720587731
4.907063197026022,0.3400890827178955,0.4007379695773125
5.018587360594795,0.3391316533088684,0.39673147201538095
5.130111524163569,0.37018826603889465,0.39786296337842947
5.241635687732342,0.30998438596725464,0.4011201366782189
5.353159851301115,0.31893524527549744,0.38740537464618685
5.4646840148698885,0.3140135109424591,0.38050825595855714
5.5762081784386615,0.42162615060806274,0.3789267212152482
5.687732342007435,0.4130799174308777,0.3724543750286103
5.799256505576208,0.33050039410591125,0.36328098624944694
