Epoch,Raw_Loss,Smoothed_Loss
0.0,3.23313570022583,3.2331357002258296
0.0016667592644035779,2.942401885986328,3.218599009513855
0.0033335185288071558,0.929689884185791,3.103426718711853
0.005000277793210734,0.39942795038223267,2.9617413312196734
0.0066670370576143115,0.42403581738471985,2.821286337077618
0.008333796322017889,0.23077134788036346,2.671168119460345
0.010000555586421468,0.11399572342634201,2.5152111206203704
0.011667314850825046,0.07669878751039505,2.3573892749845986
0.013334074115228623,0.7501770853996277,2.2332413442432886
0.0150008333796322,0.04891113564372063,2.0740301160141827
0.016667592644035778,0.7301418781280518,1.9488804249092937
0.018334351908439357,0.13306434452533722,1.793876857124269
0.020001111172842936,0.8451818227767944,1.674479163251817
0.021667870437246512,0.17308835685253143,1.5214767960831521
0.02333462970165009,0.12206950038671494,1.3659234860911966
0.025001388966053667,0.1797938495874405,1.2132563935592773
0.026668148230457246,0.19643887877464294,1.0614215524867179
0.028334907494860825,0.22768595814704895,0.9111490653827786
0.0300016667592644,0.9128323793411255,0.7951338993385434
0.03166842602366798,0.27722692489624023,0.647338460572064
0.033335185288071556,2.626569986343384,0.6170101748779416
0.035001944552475135,1.403171420097351,0.5400486515834927
0.036668703816878714,0.16426697373390198,0.5017775060608983
0.038335463081282294,0.0969473347067833,0.4866534752771259
0.04000222234568587,0.9163470268249512,0.5112690357491374
0.041668981610089445,0.12110234797000885,0.5057855857536196
0.043335740874493024,3.3871986865997314,0.669445733912289
0.0450025001388966,0.019417325034737587,0.6665816607885063
0.04666925940330018,0.07966721802949905,0.6330561674199999
0.04833601866770376,0.03939397260546684,0.6325803092680873
0.050002777932107334,0.025218019261956215,0.5973341163247824
0.05166953719651091,0.015770945698022842,0.5914694463834167
0.05333629646091449,0.5105323791503906,0.5747369742020965
0.05500305572531807,0.8871122002601624,0.6104381663724782
0.05666981498972165,0.6494441032409668,0.6368068965151906
0.05833657425412522,0.32895126938819885,0.6442647675052284
0.0600033335185288,0.05571654438972473,0.6372286507859826
0.06167009278293238,0.04216573387384415,0.6279526395723224
0.06333685204733595,0.004740072879940271,0.5825480242492632
0.06500361131173954,3.704500198364258,0.7539116879226642
0.06667037057614311,0.048597775399684906,0.6250130773754792
0.0683371298405467,0.42233163118362427,0.5759710879297928
0.07000388910495027,3.3473968505859375,0.7351275817723945
0.07167064836935384,0.004235820844769478,0.7304920060792938
0.07333740763375743,0.19353842735290527,0.6943515761056915
0.075004166898161,0.3115519881248474,0.7038740581134334
0.07667092616256459,0.42660796642303467,0.5558445221045986
0.07833768542696816,0.13045263290405273,0.5613962874980644
0.08000444469137175,0.21781301498413086,0.568303577345796
0.08167120395577532,0.07659576833248138,0.5701636671321467
0.08333796322017889,0.36588355898857117,0.5871969441184774
0.08500472248458248,0.05494809150695801,0.5891558014089242
0.08667148174898605,0.45192229747772217,0.5862252973252908
0.08833824101338963,0.04288811236619949,0.5440140929305927
0.0900050002777932,0.438942015171051,0.5334889885270968
0.09167175954219678,0.021280063316226006,0.5181054282234983
0.09333851880660037,1.5462586879730225,0.5926325354026631
0.09500527807100394,0.041402462869882584,0.5925943718524651
0.09667203733540752,3.46045184135437,0.7653799602761865
0.0983387965998111,0.08604604005813599,0.5844572523608804
0.10000555586421467,0.08879067748785019,0.5864668974652888
0.10167231512861825,0.029051948338747025,0.5668029133230449
0.10333907439302183,0.21071898937225342,0.40996902026236065
0.10500583365742541,0.0678827166557312,0.4131513650529087
0.10667259292182898,0.03372564539313316,0.40516072595492014
0.10833935218623256,0.08490903675556183,0.39382857838645585
0.11000611145063614,0.4285498559474945,0.3939256728626788
0.11167287071503972,0.7612808346748352,0.42546708295121793
0.1133396299794433,1.558664083480835,0.4925096363760531
0.11500638924384687,2.218271017074585,0.5995933988131583
0.11667314850825045,0.021502234041690826,0.5823743325658143
0.11833990777265403,0.0010743328602984548,0.5796806446334813
0.1200066670370576,0.07988856732845306,0.5610789581260178
0.12167342630146119,0.113291434943676,0.5645991242548917
0.12334018556586476,0.025663819164037704,0.543935214454541
0.12500694483026834,0.0605086050927639,0.5458966415433679
0.1266737040946719,0.006023705471307039,0.4688848924182822
0.1283404633590755,0.013291328214108944,0.4674793356854935
0.13000722262347908,0.0740482434630394,0.29815915579092694
0.13167398188788265,0.0003104920033365488,0.29387237838818697
0.13334074115228622,0.4103790521621704,0.309951797121903
0.1350075004166898,0.012574790045619011,0.30912793920724657
0.1366742596810934,0.06296522915363312,0.30174025119631553
0.13834101894549697,0.008952951058745384,0.2987937629164662
0.14000777820990054,0.04443929344415665,0.2993294453190174
0.1416745374743041,0.0250865425914526,0.2963383206108119
0.14334129673870769,0.16942569613456726,0.28338211262016555
0.14500805600311129,0.2735383212566376,0.2589949869492557
0.14667481526751486,0.014671648852527142,0.18179536521784034
0.14834157453191843,0.026275597512722015,0.07219559423974717
0.150008333796322,1.9580600261688232,0.16902348384610377
0.15167509306072557,0.014687860384583473,0.16970416022231805
0.15334185232512917,0.16420921683311462,0.1739201926975511
0.15500861158953275,0.07051030546426773,0.17178113622358068
0.15667537085393632,0.007353737950325012,0.17086563216289505
0.1583421301183399,0.03542998060584068,0.16961170093854888
0.1600088893827435,0.006607944145798683,0.16964091287227348
0.16167564864714706,0.003476292360574007,0.16915016107959677
0.16334240791155064,0.00388177833519876,0.1656418378232047
0.1650091671759542,0.4469383656978607,0.18797323150793094
0.16667592644035778,0.14639733731746674,0.17477414576569572
0.16834268570476138,0.8356611132621765,0.2159284619265236
0.17000944496916495,0.01242127176374197,0.21340126405702906
0.17167620423356852,0.24254965782165527,0.2250810993951745
0.1733429634979721,0.45867443084716797,0.2457928562653251
0.17500972276237567,0.1253446638584137,0.25080576232867313
0.17667648202677927,0.6114852428436279,0.2729087396641262
0.17834324129118284,0.0010919567430391908,0.2592864214384463
0.1800100005555864,0.013388490304350853,0.25922226351103744
0.18167675981998999,0.003758867271244526,0.25809642699896357
0.18334351908439356,0.6464359760284424,0.19251522449194453
0.18501027834879716,0.008952715434134007,0.19222846724442205
0.18667703761320073,0.14933592081069946,0.1914848024433013
0.1883437968776043,0.018219729885458946,0.18887027366436088
0.19001055614200787,0.05840053781867027,0.19142261365777816
0.19167731540641145,0.0015394752845168114,0.18972808839171196
0.19334407467081505,0.0003682888636831194,0.18941610562760616
0.19501083393521862,1.1671921014785767,0.24760189608350627
0.1966775931996222,0.00041309406515210867,0.24742846187000395
0.19834435246402576,0.00923091173171997,0.22554308917169694
0.20001111172842934,0.08277162164449692,0.22236180338804845
0.20167787099283294,0.7836416959762573,0.2197608325237525
0.2033446302572365,0.01913352683186531,0.2200964452771587
0.20501138952164008,0.051063407212495804,0.2105221327467007
0.20667814878604365,0.022176960483193398,0.18869725922850197
0.20834490805044723,0.0011338717304170132,0.1824867196221021
0.21001166731485083,0.5126482248306274,0.17754486872145211
0.2116784265792544,0.2374902218580246,0.18936478197720133
0.21334518584365797,0.008289573714137077,0.18910983614769067
0.21501194510806154,0.0059699080884456635,0.18922038818855072
0.21667870437246511,0.0006366133457049727,0.15693042005441382
0.21834546363686871,0.021021073684096336,0.15753383796691195
0.2200122229012723,0.18106026947498322,0.15912005540012614
0.22167898216567586,0.0029131616465747356,0.15835472698818193
0.22334574143007943,0.9807360172271729,0.20447150095860708
0.225012500694483,0.002438787603750825,0.20451646657456876
0.2266792599588866,0.014124545268714428,0.20520427939482033
0.22834601922329018,0.027185896411538124,0.14820396914146838
0.23001277848769375,0.43830227851867676,0.17009842836414463
0.23167953775209732,0.0015745873097330332,0.16971561214304529
0.2333462970165009,6.782778655178845e-05,0.16558042245014803
0.2350130562809045,0.15555381774902344,0.13417602853878635
0.23667981554530806,2.3806159496307373,0.25225014967872994
0.23834657480971164,0.05146590620279312,0.25227027462824486
0.2400133340741152,2.5292680263519287,0.3776248279216816
0.24168009333851878,0.005685586482286453,0.37785241365927513
0.24334685260292238,0.005471966695040464,0.3524936007524958
0.24501361186732595,0.17074911296367645,0.34915654530777834
0.24668037113172953,0.010333133861422539,0.3492587233151425
0.2483471303961331,0.015111841261386871,0.3497158199737896
0.25001388966053667,0.0006681832019239664,0.3497173984666006
0.25168064892494024,0.15384416282176971,0.3563585529234843
