Epoch,Raw_Loss,Smoothed_Loss
0.0,1.544873833656311,1.5448738336563115
0.5084745762711864,1.2162971496582031,1.528444999456406
1.0169491525423728,0.9068007469177246,1.4965413451194767
1.5254237288135593,0.9308536052703857,1.4658403337001804
2.0338983050847457,0.666318416595459,1.4219125628471376
2.542372881355932,0.7194148302078247,1.3806396126747131
3.0508474576271185,0.5979840755462646,1.3332951247692106
3.559322033898305,0.6751791834831238,1.2898103922605513
4.067796610169491,0.6514594554901123,1.2451396733522417
4.576271186440678,0.5594115257263184,1.195866557955742
5.084745762711864,0.5115383863449097,1.1441997855901718
5.59322033898305,0.49843841791152954,1.0918780148029326
6.101694915254237,0.5191794037818909,1.040593293309212
6.610169491525424,0.5966007709503174,0.9931796401739121
7.11864406779661,0.4561382532119751,0.9387428611516953
7.627118644067796,0.45729103684425354,0.8843637213110924
8.135593220338983,0.43065813183784485,0.8286529362201691
8.64406779661017,0.4206000566482544,0.7724392473697662
9.152542372881356,0.5038194060325623,0.7203865259885788
9.661016949152541,0.49493905901908875,0.6678897872567175
10.169491525423728,0.5272330641746521,0.6170077487826348
10.677966101694915,0.44774141907691956,0.5785799622535706
11.1864406779661,0.466738760471344,0.5565768629312515
11.694915254237287,0.3849094808101654,0.5292796567082405
12.203389830508474,0.3932799696922302,0.5156277343630791
12.711864406779661,0.39086997509002686,0.49920049160718916
13.220338983050848,0.4769556522369385,0.4931490704417229
13.728813559322033,0.4448626637458801,0.4816332444548607
14.23728813559322,0.34878453612327576,0.4664994984865189
14.745762711864407,0.42884281277656555,0.4599710628390312
15.254237288135592,0.34815946221351624,0.45180211663246156
15.762711864406779,0.4126407504081726,0.4475122332572937
16.271186440677965,0.3711642920970917,0.44011147767305375
16.779661016949152,0.3527807593345642,0.4279204770922661
17.28813559322034,0.4212396442890167,0.4261755466461182
17.796610169491526,0.42686009407043457,0.4246539995074272
18.305084745762713,0.3756057322025299,0.42190137952566154
18.813559322033896,0.3736970126628876,0.4195562273263932
19.322033898305083,0.40332868695259094,0.41453169137239465
19.83050847457627,0.36960485577583313,0.40826498121023186
20.338983050847457,0.5003877878189087,0.4069227173924447
20.847457627118644,0.36814528703689575,0.4029429107904435
21.35593220338983,0.3479762673377991,0.3970047861337663
21.864406779661017,0.47885197401046753,0.4017019107937814
22.3728813559322,0.3338092267513275,0.3987283736467362
22.881355932203387,0.37822651863098145,0.39809620082378394
23.389830508474574,0.4445499777793884,0.3964759171009064
23.89830508474576,0.35114020109176636,0.3917897939682007
24.406779661016948,0.35929790139198303,0.39231546223163605
24.915254237288135,0.3786580264568329,0.38980622291564937
25.423728813559322,0.34419816732406616,0.38960815817117694
25.93220338983051,0.4382734000682831,0.39088979065418245
26.440677966101696,0.3103242516517639,0.38784778863191605
26.94915254237288,0.35732513666152954,0.3880750074982643
27.457627118644066,0.41509810090065,0.387767930328846
27.966101694915253,0.284684419631958,0.3806591466069221
28.47457627118644,0.33711516857147217,0.37873461842536926
28.983050847457626,0.38801589608192444,0.37945056259632115
29.491525423728813,0.41270387172698975,0.37991932183504107
30.0,0.3733573853969574,0.38010694831609726
