Epoch,Raw_Loss,Smoothed_Loss
0.0,0.3378531336784363,0.3378531336784363
0.25210084033613445,0.1900010108947754,0.33046052753925326
0.5042016806722689,0.2710852026939392,0.3271221309900284
0.7563025210084033,0.35217636823654175,0.3278382927179337
1.0084033613445378,0.1609550267457962,0.3189933873713017
1.2605042016806722,0.07664911448955536,0.3059331864118576
1.5126050420168067,0.22047294676303864,0.30006417706608773
1.7647058823529411,0.10674876719713211,0.2885089587420225
2.0168067226890756,0.10958794504404068,0.27709569931030276
2.26890756302521,0.22869768738746643,0.2716379269957543
2.5210084033613445,0.053671881556510925,0.257428864389658
2.773109243697479,0.059184007346630096,0.24349540807306766
3.0252100840336134,0.16166843473911285,0.2346861731261015
3.277310924369748,0.2692211866378784,0.2312545757740736
3.5294117647058822,0.012108014896512032,0.21496731983497738
3.7815126050420167,0.19895219802856445,0.2080222730524838
4.033613445378151,0.141402468085289,0.19819973977282646
4.285714285714286,0.1612410694360733,0.18936913656070828
4.53781512605042,0.19167576730251312,0.18206026824191215
4.7899159663865545,0.08294670283794403,0.1693149466998875
5.042016806722689,0.10825644433498383,0.1578351122327149
5.294117647058823,0.21991704404354095,0.15933091389015316
5.546218487394958,0.10968285799026489,0.15126079665496944
5.798319327731092,0.07729312777519226,0.13751663463190197
6.050420168067227,0.17413008213043213,0.13817538740113378
6.302521008403361,0.1186450868844986,0.14027518602088093
6.554621848739496,0.17374926805496216,0.13793900208547713
6.80672268907563,0.13497453927993774,0.1393502906896174
7.0588235294117645,0.08420270681381226,0.138081028778106
7.310924369747899,0.20756223797798157,0.13702425630763176
7.563025210084033,0.06720969080924988,0.13770114677026873
7.815126050420168,0.1943923830986023,0.14446156555786732
8.067226890756302,0.12201666831970215,0.14247897723689676
8.319327731092436,0.01896676793694496,0.12996625630185007
8.571428571428571,0.03545631468296051,0.1311336712911725
8.823529411764707,0.1136096864938736,0.12686654571443798
9.07563025210084,0.14598017930984497,0.12709543127566575
9.327731092436974,0.040734775364398956,0.12107011657208205
9.579831932773109,0.05102992430329323,0.11403782442212106
9.831932773109244,0.21298065781593323,0.12053952217102051
10.084033613445378,0.11340507864952087,0.12079695388674735
10.336134453781511,0.08601778000593185,0.11410199068486691
10.588235294117647,0.09180913865566254,0.1132083047181368
10.840336134453782,0.08163932710886002,0.11342561468482018
11.092436974789916,0.21861198544502258,0.1156497098505497
11.34453781512605,0.030243176966905594,0.11122961435467006
11.596638655462185,0.12924528121948242,0.10900441501289607
11.84873949579832,0.10037475824356079,0.10727442596107721
12.100840336134453,0.020875120535492897,0.10410804664716125
12.352941176470587,0.009969139471650124,0.09422839172184466
12.605042016806722,0.25896602869033813,0.10381620861589907
12.857142857142858,0.08720576763153076,0.0984568778425455
13.109243697478991,0.11202333867549896,0.09795721136033535
13.361344537815125,0.11286365240812302,0.10265205558389426
13.61344537815126,0.029318898916244507,0.10234518479555847
13.865546218487395,0.20834758877754211,0.10708207990974189
14.117647058823529,0.0634322315454483,0.10295468252152205
14.369747899159663,0.13778159022331238,0.10780702326446773
