Epoch,Raw_Loss,Smoothed_Loss
0.0,1.6586525440216064,1.658652544021607
0.013339261894175189,1.059525728225708,1.628696203231812
0.026678523788350377,1.0185985565185547,1.5966935038566592
0.040017785682525564,1.6378692388534546,1.5956543385982516
0.053357047576700754,0.7906626462936401,1.552254843711853
0.06669630947087594,0.6532729268074036,1.5019858628511429
0.08003557136505113,0.5812779068946838,1.4481171309947969
0.09337483325922633,0.4425654411315918,1.387312775850296
0.10671409515340151,1.1272566318511963,1.3607429802417754
0.12005335704757669,0.29216817021369934,1.2924187615513802
0.1333926189417519,1.0924482345581055,1.264108546078205
0.1467318808359271,0.5249888300895691,1.2074253603816034
0.16007114273010226,0.6042766571044922,1.1547065660357476
0.17341040462427745,0.35165420174598694,1.0893566489219668
0.18674966651845265,0.4927216172218323,1.031060102581978
0.20008892841262782,0.5722046494483948,0.9767377078533174
0.21342819030680302,1.1797479391098022,0.9527924776077272
0.22676745220097821,0.14754585921764374,0.8772371433675291
0.24010671409515338,0.5042757987976074,0.8195183061063291
0.2534459759893286,0.3447944223880768,0.7538254000246526
0.2667852378835038,0.6156681180000305,0.7016761787235737
0.28012449977767895,0.21011210978031158,0.6592054978013039
0.2934637616718542,0.37309589982032776,0.6269303649663925
0.30680302356602934,0.6607891321182251,0.5780763596296311
0.3201422854602045,0.1629709005355835,0.5466917723417282
0.33348154735437974,0.26311877369880676,0.5271840646862984
0.3468208092485549,0.7019016146659851,0.5332152500748635
0.3601600711427301,0.41551172733306885,0.5318625643849373
0.3734993330369053,0.5062192678451538,0.5008106961846353
0.38683859493108047,0.5802316069602966,0.515213868021965
0.40017785682525564,0.09252594411373138,0.4652177534997463
0.41351711871943087,0.28038254380226135,0.4529874391853809
0.42685638061360603,0.12807509303092957,0.4291773609817028
0.4401956425077812,0.13600021600723267,0.4183946616947651
0.45353490440195643,0.29037684202194214,0.40827742293477054
0.4668741662961316,0.35194146633148193,0.39726426377892493
0.48021342819030677,0.7486370801925659,0.3757087208330631
0.493552690084482,0.39756083488464355,0.3882094696164131
0.5068919519786572,0.1379864513874054,0.36989500224590305
0.5202312138728323,0.6398959755897522,0.3846500799059868
0.5335704757670076,0.29551902413368225,0.3686426252126694
0.5469097376611828,0.2692640423774719,0.37160022184252745
0.5602489995553579,0.8681727051734924,0.39635406211018565
0.5735882614495331,0.09854137897491455,0.3682416744530201
0.5869275233437083,1.4569991827011108,0.43294308856129643
0.6002667852378835,0.5523093342781067,0.4474026165902615
0.6136060471320587,0.11019349843263626,0.417817210778594
0.6269453090262339,0.1725795418024063,0.4056706015020609
0.640284570920409,0.19439680874347687,0.39007947854697705
0.6536238328145842,0.6754816770553589,0.3948419820517301
0.6669630947087595,0.11909273266792297,0.3961703214794397
0.6803023566029346,0.30499154329299927,0.39740077145397656
0.6936416184971098,0.13431940972805023,0.3977129872888326
0.706980880391285,0.5147849917411804,0.41665222607553004
0.7203201422854602,0.39278900623321533,0.42177283428609375
0.7336594041796354,0.6683971285820007,0.43759561739861963
0.7469986660738106,1.2120500802993774,0.46076626740396026
0.7603379279679857,0.10970338433980942,0.44637339487671857
0.7736771898621609,0.16812720894813538,0.4478804327547551
0.7870164517563362,0.5949156880378723,0.4456314183771611
0.8003557136505113,0.7098087072372437,0.46634590253233915
0.8136949755446865,0.4548060894012451,0.47562300488352777
0.8270342374388617,0.13284087181091309,0.4388564132153988
0.8403734993330368,0.2254599779844284,0.4452023431658745
0.8537127612272121,0.23442408442497253,0.38407358825206755
0.8670520231213873,0.2520926296710968,0.36906275302171704
0.8803912850155624,0.1196785494685173,0.3695370055735111
0.8937305469097376,0.7057066559791565,0.3961933612823486
0.9070698088039129,0.3252817988395691,0.40273761078715326
0.920409070698088,0.2883272171020508,0.3833798877894879
0.9337483325922632,0.5809105038642883,0.4064707763493062
0.9470875944864384,0.42392951250076294,0.4124176748096943
0.9604268563806135,0.030865110456943512,0.40724495984613895
0.9737661182747888,0.07998736202716827,0.38550507836043835
0.987105380168964,0.3111485242843628,0.3814230542629957
1.0004446420631392,0.5288474559783936,0.37444557063281536
1.0137839039573144,0.1356440633535385,0.3206252697855234
1.0271231658514894,0.5636077523231506,0.34332048818469046
1.0404624277456647,1.0655673742294312,0.3881924964487553
1.05380168963984,0.34699270129203796,0.3757963471114636
1.0671409515340151,0.11083129793405533,0.34584747664630416
1.0804802134281903,0.08049549907445908,0.32713194712996485
1.0938194753223656,1.0790067911148071,0.37444024309515955
1.1071587372165406,0.3621261417865753,0.38127355128526685
1.1204979991107158,0.0774402767419815,0.37342436090111725
1.133837261004891,0.2390390783548355,0.37277168333530425
1.1471765228990662,0.16669997572898865,0.37512275464832784
1.1605157847932415,0.2741709351539612,0.35354596860706805
1.1738550466874167,0.5967007279396057,0.3671169150620699
1.1871943085815917,0.15433795750141144,0.36041745208203796
1.200533570475767,0.168840691447258,0.3398139614611865
1.2138728323699421,0.27817487716674805,0.3325262296944857
1.2272120942641174,0.4572913944721222,0.35384754389524464
1.2405513561582926,0.21894650161266327,0.3607955008745194
1.2538906180524678,0.08816821128129959,0.3496464852243662
1.2672298799466428,0.2893823981285095,0.337673232331872
1.280569141840818,0.08876185119152069,0.3353291217237711
1.2939084037349933,0.1986541897058487,0.317081443592906
1.3072476656291685,0.6753370761871338,0.29756992869079113
1.3205869275233437,0.1166113093495369,0.28605085909366607
1.333926189417519,0.2811107039451599,0.2945648293942213
1.347265451311694,0.2859260141849518,0.30483635514974594
1.3606047132058692,0.45111384987831116,0.2734417080879211
1.3739439751000444,0.36839500069618225,0.2737551510334015
1.3872832369942196,0.23025071620941162,0.281395673006773
1.4006224988883949,0.7618108987808228,0.3075342640280723
1.41396176078257,0.10869081318378448,0.3046338059008122
1.427301022676745,0.18477608263492584,0.3001640632748604
1.4406402845709203,0.4017198979854584,0.290415021777153
1.4539795464650955,0.5986611843109131,0.31263118311762816
1.4673188083592708,0.24898217618465424,0.31663825735449797
1.480658070253446,0.12786056101322174,0.30912254154682167
1.4939973321476212,0.8621145486831665,0.32936369925737385
1.5073365940417962,0.21538934111595154,0.3291858412325383
1.5206758559359714,0.08352906256914139,0.3289538837969303
1.5340151178301467,0.348620742559433,0.33191580101847645
1.5473543797243219,0.10513525456190109,0.33273447118699556
1.560693641618497,0.39243099093437195,0.3424233112484217
1.5740329035126723,0.41850852966308594,0.3295818839222193
1.5873721654068473,0.09315027296543121,0.328408832103014
1.6007114273010226,0.4734412133693695,0.33802535757422447
1.6140506891951978,0.07513409852981567,0.3274857617914677
1.627389951089373,0.16380257904529572,0.3131201982498169
1.6407292129835482,0.8373403549194336,0.3365674659609795
1.6540684748777235,0.8359453082084656,0.3668521955609322
1.6674077367718985,0.23205532133579254,0.3403644166886806
1.6807469986660737,1.028389811515808,0.38634936660528185
1.694086260560249,0.060082435607910156,0.3801146842539311
1.7074255224544241,0.15906323492527008,0.36798185110092163
1.7207647843485994,0.19208067655563354,0.3476528257131577
1.7341040462427746,0.7012431621551514,0.3702658750116825
1.7474433081369498,0.20927691459655762,0.37433669269084935
1.7607825700311248,0.7562444806098938,0.3690431892871857
