Epoch,Raw_Loss,Smoothed_Loss
0.0,0.34696164727211,0.3469616472721101
0.25210084033613445,0.23376046121120453,0.3413015879690648
0.5042016806722689,0.20176272094249725,0.33404164165258415
0.7563025210084033,0.1323537975549698,0.3233112491667271
1.0084033613445378,0.1276293843984604,0.3123446360230446
1.2605042016806722,0.12656357884407043,0.3013247326016426
1.5126050420168067,0.06447386741638184,0.28720034360885616
1.7647058823529411,0.10895513743162155,0.2753000181168317
2.0168067226890756,0.0897027924656868,0.2624370753765106
2.26890756302521,0.1326037496328354,0.25171918049454695
2.5210084033613445,0.1413477659225464,0.24143848642706875
2.773109243697479,0.09870804101228714,0.22902580611407758
3.0252100840336134,0.0806412473320961,0.2157097861170769
3.277310924369748,0.09105896949768066,0.20291465222835542
3.5294117647058822,0.0672304779291153,0.18892809376120567
3.7815126050420167,0.04431038722395897,0.17379553075879817
4.033613445378151,0.0541822649538517,0.15915656164288522
4.285714285714286,0.031369272619485855,0.14337694291025402
4.53781512605042,0.02551562525331974,0.1273046418093145
4.7899159663865545,0.14864188432693481,0.11738865366205575
5.042016806722689,0.052995096892118454,0.10269032614305616
5.294117647058823,0.1336933821439743,0.09768697218969465
5.546218487394958,0.08039943128824234,0.0916188077069819
5.798319327731092,0.018472963944077492,0.08592476602643728
6.050420168067227,0.01614939235150814,0.08035076642408967
6.302521008403361,0.025845307856798172,0.07531485287472607
6.554621848739496,0.032337967306375504,0.07370805786922575
6.80672268907563,0.03666405752301216,0.07009350387379529
7.0588235294117645,0.02178778313100338,0.0666977534070611
7.310924369747899,0.04189453274011612,0.06216229256242514
7.563025210084033,0.03720422461628914,0.05695511549711229
7.815126050420168,0.03310347720980644,0.053674887306988245
8.067226890756302,0.009487059898674488,0.050117177935317156
8.319327731092436,0.0297989621758461,0.04705417756922543
8.571428571428571,0.01473119854927063,0.0444292136002332
8.823529411764707,0.025940749794244766,0.0435107317287475
9.07563025210084,0.004722429905086756,0.041037739976309245
9.327731092436974,0.05949251353740692,0.04244390202220529
9.579831932773109,0.01805875077843666,0.04207105829846114
9.831932773109244,0.012286007404327393,0.03525326445233076
10.084033613445378,0.01471415814012289,0.03333921751473099
10.336134453781511,0.026323022320866585,0.027970699523575608
10.588235294117647,0.06416337192058563,0.027158896555192772
10.840336134453782,0.027072962373495102,0.02758889647666365
11.092436974789916,0.015068062581121922,0.02753482998814434
11.34453781512605,0.021680817008018494,0.02732660544570536
11.596638655462185,0.02748594805598259,0.027084004483185712
11.84873949579832,0.010536663234233856,0.025777634768746796
12.100840336134453,0.008285069838166237,0.02510249910410494
12.352941176470587,0.0021070330403745174,0.02311312411911786
12.605042016806722,0.014723844826221466,0.021989105129614474
12.857142857142858,0.009229650720953941,0.02079541380517185
13.109243697478991,0.0006882611196488142,0.020355473866220566
13.361344537815125,0.006236979737877846,0.019177374744322153
13.61344537815126,0.008677206933498383,0.01887467516353354
13.865546218487395,0.0029284541960805655,0.017724060383625333
14.117647058823529,0.010006752796471119,0.017988276528194548
14.369747899159663,0.001043922733515501,0.015065846987999976
14.621848739495798,0.010926719754934311,0.01470924543682486
14.873949579831933,0.006398860830813646,0.014414888108149173
15.126050420168067,0.00035167663008905947,0.013696764032647482
15.3781512605042,0.0028636239003390074,0.0125237941116211
15.630252100840336,0.003786351764574647,0.009504943103820551
15.882352941176471,0.021245509386062622,0.009213570454448927
16.134453781512605,0.0014004978584125638,0.00853019221831346
16.386554621848738,0.003816572017967701,0.007636979968810921
16.63865546218487,0.007798093371093273,0.006652587234566455
16.89075630252101,0.024458371102809906,0.007348672627995257
17.142857142857142,0.002721658442169428,0.007070502058195417
17.394957983193276,0.0006600114866159856,0.006998150980507489
17.647058823529413,0.0005881210090592504,0.006291364789649378
17.899159663865547,0.0026330112013965845,0.005961532813671511
18.15126050420168,0.0030570286326110363,0.006079971189319622
18.403361344537814,0.0018669283017516136,0.00586146861751331
18.655462184873947,0.0021008967887610197,0.005532653110276442
18.907563025210084,0.009962275624275208,0.005884344181686174
19.159663865546218,0.0034043171908706427,0.005554222401406151
19.41176470588235,0.0050621856935322285,0.005755135549406987
19.66386554621849,0.000537832616828382,0.005235691192501691
19.915966386554622,0.0007598520023748279,0.00495374075107975
20.168067226890756,0.0017758727772161365,0.005024950558436104
20.42016806722689,0.023118436336517334,0.00603769118024502
20.672268907563023,0.006594302598387003,0.006178088721935637
20.92436974789916,0.005055458750575781,0.005368586190161295
21.176470588235293,0.010822048410773277,0.005839663717779331
21.428571428571427,0.005738213192671537,0.005935745776514522
21.680672268907564,0.0002033236960414797,0.005556007292761933
21.932773109243698,0.0035427266266196966,0.004510225068952422
22.18487394957983,0.004707272630184889,0.004609505778353196
22.436974789915965,0.007157785817980766,0.004934394494921435
22.6890756302521,0.001737858634442091,0.004991881376190578
22.941176470588236,0.0008241140167228878,0.0049014365169568926
23.19327731092437,0.0018676227191463113,0.004841966221283656
23.445378151260503,0.01910923421382904,0.005704081516887527
23.69747899159664,0.005578639451414347,0.005877968650020193
23.949579831932773,0.00040107162203639746,0.005399908449908253
24.201680672268907,0.0008491538465023041,0.005272150282689837
24.45378151260504,0.005574016831815243,0.005297741839603986
