Epoch,Raw_Loss,Smoothed_Loss
0.0,1.542829155921936,1.5428291559219358
0.26666666666666666,1.2669137716293335,1.5290333867073058
0.5333333333333333,0.8964425921440125,1.4967140585184098
0.8,0.8789975047111511,1.4635224759578707
1.0666666666666667,0.8323814868927002,1.428000092506409
1.3333333333333333,0.6541908383369446,1.3835681766271595
1.6,0.724860668182373,1.3426697522401811
1.8666666666666667,0.7311720252037048,1.3020868957042695
2.1333333333333333,0.6946339011192322,1.259677132964134
2.4,0.5802199244499207,1.2115466713905334
2.6666666666666665,0.5015664100646973,1.1594835340976715
2.933333333333333,0.6083614826202393,1.1127601504325868
3.2,0.4850642681121826,1.0598719060420991
3.466666666666667,0.4750524163246155,1.006483069062233
3.7333333333333334,0.4432106614112854,0.9515021443367006
4.0,0.38572168350219727,0.8936467707157136
