Epoch,Raw_Loss,Smoothed_Loss
0.0,1.5491304397583008,1.549130439758301
0.006668148477439431,1.1173715591430664,1.5275424957275392
0.013336296954878863,0.9240920543670654,1.4962905764579775
0.020004445432318295,1.0973833799362183,1.4737032234668732
0.026672593909757725,0.5794926881790161,1.425221335887909
0.033340742387197156,1.3791322708129883,1.4167214274406434
0.04000889086463659,0.16006021201610565,1.3472679160535335
0.04667703934207602,0.43766024708747864,1.2916944064199924
0.05334518781951545,0.17890998721122742,1.2231833837926387
0.060013336296954885,0.45950549840927124,1.1687021367251873
0.06668148477439431,0.5480540990829468,1.1186483196914196
0.07334963325183375,0.44835108518600464,1.0636093519628047
0.08001778172927318,0.7018680572509766,1.0212462328374385
0.08668593020671261,0.30149051547050476,0.9588642366230488
0.09335407868415203,0.47114741802215576,0.9049650855362414
0.10002222716159147,0.12715229392051697,0.8338661782443522
0.1066903756390309,0.5993592739105225,0.7863776199519633
0.11335852411647034,1.0852783918380737,0.7631850175559521
0.12002667259390977,0.19781219959259033,0.6956191055476666
0.1266948210713492,0.39671486616134644,0.637998326867819
0.13336296954878862,0.4898945987224579,0.5850365348160268
0.14003111802622806,0.25173622369766235,0.5417547680437566
0.1466992665036675,0.2190418541431427,0.5065022580325604
0.15336741498110693,0.6319761872291565,0.4832318983972073
0.16003556345854636,0.20596666634082794,0.4645555973052979
0.1667037119359858,0.35713329911231995,0.4134556487202644
0.17337186041342523,0.4345513582229614,0.42718020603060713
0.18004000889086463,0.09920644015073776,0.4102575156837701
0.18670815736830407,0.12031612545251846,0.4073278225958347
0.1933763058457435,0.3361658751964569,0.401160841435194
0.20004445432318294,1.6010684967041016,0.4538115613162518
0.20671260280062237,0.16623874008655548,0.4397059440612793
0.2133807512780618,0.1084732785820961,0.4100362051278353
0.22004889975550124,1.057515025138855,0.44783743061125275
0.22671704823294067,0.5333585143089294,0.45094798542559145
0.2333851967103801,0.042206112295389175,0.4467006763443351
0.24005334518781954,0.4170670509338379,0.43758606519550086
0.24672149366525897,0.21591557562351227,0.3941179243847727
0.2533896421426984,0.4331666827201843,0.40588564854115244
0.26005779062013784,0.23962898552417755,0.39803135450929406
0.26672593909757725,0.06880298256874084,0.37697677370160815
0.2733940875750167,0.6453801393508911,0.3966589694842696
0.2800622360524561,0.5711614489555359,0.41426494922488927
0.2867303845298955,1.0541375875473022,0.4353730192407966
0.293398533007335,0.17244286835193634,0.433696829341352
0.3000666814847744,0.03296612203121185,0.4174884704872966
0.30673482996221385,0.654939591884613,0.42850788217037916
0.31340297843965326,0.05994497239589691,0.4265448087826371
0.3200711269170927,1.0927687883377075,0.4751674419268966
0.3267392753945321,0.023961056023836136,0.4595572009682655
0.3334074238719716,0.11828695237636566,0.3854181237518787
0.340075572349411,0.02780313976109028,0.3784963437356054
0.34674372082685045,1.2687082290649414,0.43650809125974765
0.35341186930428986,0.11717972159385681,0.3894913260824978
0.36008001778172927,0.5065550804138184,0.3881511543877422
0.36674816625916873,0.15117886662483215,0.3935997921042144
0.37341631473660813,0.6465142369270325,0.4050721514038742
0.3800844632140476,0.2719917595386505,0.4078759605996311
0.386752611691487,0.9716175198554993,0.43479850245639684
0.39342076016892646,0.47867119312286377,0.4467506128363311
0.40008890864636587,0.6284089684486389,0.47473091213032603
0.40675705712380533,0.35151752829551697,0.46003778157755737
0.41342520560124474,0.23922587931156158,0.4434410030953587
0.4200933540786842,0.10947173833847046,0.39620771063491705
0.4267615025561236,0.047199513763189316,0.3899455429054797
0.433429651033563,0.3152313530445099,0.4040588044561446
0.4400977995110025,0.05314027518033981,0.37396883862093094
0.4467659479884419,0.8576654195785522,0.41385486098006374
0.45343409646588134,0.9753682613372803,0.40798483463004237
0.46010224494332075,0.43367597460746765,0.428470580559224
0.4667703934207602,0.1010860875248909,0.4276105373166503
0.4734385418981996,0.5865642428398132,0.4555485924705864
0.4801066903756391,0.04907548055052757,0.39456695504486566
0.4867748388530785,0.24031604826450348,0.40072377137839804
0.49344298733051795,0.05797320976853371,0.37829467784613374
0.5001111358079573,0.20153607428073883,0.38081253822892913
0.5067792842853968,0.14966753125190735,0.35597020294517284
0.5134474327628362,0.03385923057794571,0.3440635764971376
0.5201155812402757,0.08615107834339142,0.29979025442153223
0.526783729717715,0.13008876144886017,0.28236113283783204
0.5334518781951545,0.13462592661380768,0.25767198074609043
0.540120026672594,0.9795451164245605,0.2890733601525426
0.5467881751500334,0.04558456689119339,0.27939129453152417
0.5534563236274728,0.5247008800506592,0.3001527516171337
0.5601244721049122,0.1946561336517334,0.3075255826115609
0.5667926205823517,0.07472743093967438,0.2955003865063191
0.573460769059791,0.08362770825624466,0.2970247581601143
0.5801289175372305,0.18602678179740906,0.26344282627105714
0.58679706601467,0.36039596796035767,0.23269421160221104
0.5934652144921094,0.6884419322013855,0.24543250948190692
0.6001333629695488,0.12089791148900986,0.24642310068011286
0.6068015114469882,0.3889514207839966,0.236542459577322
0.6134696599244277,0.019169896841049194,0.2350471803918481
0.6201378084018672,0.21493861079216003,0.23377830851823092
0.6268059568793065,0.5261842012405396,0.25718885809183123
0.633474105356746,0.23171764612197876,0.2586979366838932
0.6401422538341854,0.11870819330215454,0.2571499697864056
0.6468104023116248,0.10431933403015137,0.26067297495901587
0.6534785507890642,0.4255030155181885,0.27764057181775575
0.6601466992665037,0.6159522533416748,0.30193374641239645
0.6668148477439432,0.20897400379180908,0.3056511502712965
0.6734829962213825,0.17812909185886383,0.26558034904301164
0.680151144698822,0.042889200150966644,0.26544558070600033
0.6868192931762614,0.6060301065444946,0.2695120420306921
0.6934874416537009,1.7609754800796509,0.34782800935208796
0.7001555901311403,0.7614222168922424,0.3821627486497164
0.7068237386085797,0.602751612663269,0.40811894387006764
0.7134918870860192,0.5982480645179749,0.4287300080060959
0.7201600355634585,0.029963089153170586,0.4122083640657366
0.726828184040898,0.6053369641304016,0.4080531156621874
0.7334963325183375,0.06513884663581848,0.40526516241952776
0.7401644809957769,0.08776624500751495,0.39020590363070373
0.7468326294732163,0.05818072333931923,0.3921564449556172
0.7535007779506557,0.1091323047876358,0.38686612965539097
0.7601689264280952,0.14273065328598022,0.36769345225766303
0.7668370749055347,0.12563221156597137,0.36238918052986274
0.773505223382974,0.04676554724574089,0.358792048227042
0.7801733718604135,1.344372034072876,0.42079468322917823
0.7868415203378529,0.04450933635234833,0.4017449992708862
0.7935096688152923,0.11801405996084213,0.37684808960184457
0.8001778172927317,0.030836140736937523,0.367941196449101
0.8068459657701712,0.6252174377441406,0.39029561374336486
0.8135141142476107,0.27953293919563293,0.4021278006955981
0.82018226272505,0.1710275113582611,0.38037767093628644
0.8268504112024895,0.14303885400295258,0.29948083963245153
0.8335185596799289,0.18311601877212524,0.27056552972644565
0.8401867081573684,0.08081354200839996,0.24446862619370224
0.8468548566348078,0.12848639488220215,0.2209805427119136
0.8535230051122472,0.8178509473800659,0.26037493562325836
0.8601911535896867,0.5197464227676392,0.25609540855512025
0.866859302067126,0.6639953851699829,0.2860382354818285
0.8735274505445655,0.21471330523490906,0.2923855884931982
0.880195599022005,0.1772390902042389,0.29833850683644414
0.8868637474994444,0.5127102136611938,0.3185174022801221
0.8935318959768838,0.0430423803627491,0.3135329886339605
0.9002000444543232,0.0530204176902771,0.3099023989401758
0.9068681929317627,0.34065163135528564,0.32459670314565303
0.9135363414092021,0.18929795920848846,0.26684299940243367
0.9202044898866415,0.03483666852116585,0.2663593660108745
0.926872638364081,1.4319839477539062,0.3320578604005277
0.9335407868415204,0.09452956169843674,0.33524253144860267
0.9402089353189598,0.04744669422507286,0.3063539942726493
0.9468770837963992,0.3658519387245178,0.3106699442490935
0.9535452322738387,0.3480849862098694,0.31952281799167387
0.9602133807512782,0.05036618560552597,0.3148891845718026
0.9668815292287175,2.1076912879943848,0.41111794803291557
0.973549677706157,0.23234406113624573,0.41869447398930787
0.9802178261835964,0.4353638291358948,0.43403834570199257
0.9868859746610359,0.13145039975643158,0.3997183183208109
0.9935541231384752,0.1914917677640915,0.3833055855706335
1.0002222716159146,0.4756137430667877,0.3738865034654737
1.0068904200933542,0.30922311544418335,0.37861199397593737
1.0135585685707935,2.4396698474884033,0.4917335318401456
1.020226717048233,0.03915455937385559,0.4680557491257787
1.0268948655256724,0.2873852849006653,0.4802728943526745
1.0335630140031118,0.1973601132631302,0.48748987913131714
1.0402311624805514,0.5960818529129028,0.5002613902091979
1.0468993109579907,0.05986180528998375,0.49378958251327276
1.05356745943543,0.7212123870849609,0.5281083684414626
1.0602356079128696,0.7066404819488525,0.4918411951512099
1.066903756390309,0.0025618034414947033,0.4872428072383627
1.0735719048677483,0.16815170645713806,0.493278057849966
1.080240053345188,0.06185778230428696,0.47807835002895444
1.0869082018226273,0.4538635015487671,0.4833672757958993
1.0935763503000668,1.2355321645736694,0.5426255747443065
1.1002444987775062,0.057996805757284164,0.44014085063245145
1.1069126472549455,0.7593968510627747,0.46649349012877794
1.113580795732385,0.21461419761180878,0.4554560085525737
1.1202489442098245,0.057872410863637924,0.45177710910793395
1.1269170926872638,0.2633204758167267,0.45536854451056563
1.1335852411647034,0.055769555270671844,0.43437633512075985
1.1402533896421427,0.01680278591811657,0.41975531864445653
1.146921538119582,0.024250950664281845,0.2989843738032505
1.1535896865970217,0.015931865200400352,0.29782323909457775
1.160257835074461,0.3996945023536682,0.30343869996722783
1.1669259835519006,0.010079466737806797,0.2940746676409617
1.17359413202934,0.24918174743652344,0.27672966236714275
1.1802622805067793,0.5266180038452148,0.30006747229490427
1.1869304289842189,0.24159976840019226,0.27608684136066586
1.1935985774616582,0.10511694848537445,0.24601066468749194
