Epoch,Raw_Loss,Smoothed_Loss
0.0,1.1389719247817993,1.138971924781799
0.25210084033613445,0.6475564241409302,1.1144011497497557
0.5042016806722689,0.5452417135238647,1.084714639186859
0.7563025210084033,0.585046648979187,1.0570183753967284
1.0084033613445378,0.38752809166908264,1.0194461837410926
1.2605042016806722,0.3253215253353119,0.9787636637687682
1.5126050420168067,0.36284497380256653,0.9399573162198066
1.7647058823529411,0.26778915524482727,0.896398177742958
2.0168067226890756,0.32316067814826965,0.8556076154112816
2.26890756302521,0.3129054009914398,0.8143042892217636
2.5210084033613445,0.3682200014591217,0.7757666930556295
2.773109243697479,0.5158135890960693,0.7446087762713431
3.0252100840336134,0.3355647921562195,0.7044384196400643
3.277310924369748,0.2588499188423157,0.6604323193430902
3.5294117647058822,0.29763054847717285,0.618365250527859
3.7815126050420167,0.3388318419456482,0.5783582463860513
4.033613445378151,0.3325972557067871,0.5380395129323007
4.285714285714286,0.3229106366634369,0.4972364485263825
4.53781512605042,0.24623851478099823,0.45259977802634244
4.7899159663865545,0.3045206367969513,0.4108772136271
5.042016806722689,0.27992936968803406,0.3679250858724118
5.294117647058823,0.17186123132705688,0.34414032623171814
5.546218487394958,0.18443427979946136,0.32609995454549795
5.798319327731092,0.22847239673137665,0.3082712419331074
6.050420168067227,0.30982914566993713,0.30438629463315015
6.302521008403361,0.19222229719161987,0.2977313332259655
6.554621848739496,0.26702481508255005,0.2929403252899647
6.80672268907563,0.19226093590259552,0.2891639143228531
7.0588235294117645,0.25477275252342224,0.2857445180416107
7.310924369747899,0.39135459065437317,0.2896669775247574
7.563025210084033,0.2861025929450989,0.28556110709905624
7.815126050420168,0.195992574095726,0.269570056349039
8.067226890756302,0.2296677976846695,0.26427520662546156
8.319327731092436,0.2149682641029358,0.2620811238884926
8.571428571428571,0.19047893583774567,0.25672354325652125
8.823529411764707,0.3442736268043518,0.25699563249945645
9.07563025210084,0.08179669827222824,0.2444556046277285
9.327731092436974,0.2824034094810486,0.24243024326860907
9.579831932773109,0.15700025856494904,0.23796833045780658
9.831932773109244,0.19949044287204742,0.2327168207615614
10.084033613445378,0.24664251506328583,0.23105247803032394
10.336134453781511,0.15203462541103363,0.2300611477345228
10.588235294117647,0.17663002014160156,0.22967093475162983
10.840336134453782,0.20305734872817993,0.22840018235147
11.092436974789916,0.17262990772724152,0.22154022045433525
11.34453781512605,0.35932281613349915,0.22989524640142922
11.596638655462185,0.1411721408367157,0.22360261268913748
11.84873949579832,0.2367122620344162,0.22582517899572851
12.100840336134453,0.17217466235160828,0.22169527448713783
12.352941176470587,0.09265132248401642,0.20676011107862
12.605042016806722,0.22898346185684204,0.20390415452420715
12.857142857142858,0.18673330545425415,0.20344119109213354
13.109243697478991,0.28655391931533813,0.20628549717366698
13.361344537815125,0.1914190798997879,0.20510803796350957
13.61344537815126,0.15729664266109467,0.203448923304677
13.865546218487395,0.23774440586566925,0.19812246225774285
14.117647058823529,0.14912225306034088,0.2014887399971485
14.369747899159663,0.11501529812812805,0.1931193344295025
14.621848739495798,0.1110183373093605,0.19082023836672307
14.873949579831933,0.13489443063735962,0.18759043775498868
15.126050420168067,0.15601499378681183,0.18305906169116495
15.3781512605042,0.12139924615621567,0.18152729272842405
15.630252100840336,0.09294191002845764,0.17734288722276687
15.882352941176471,0.14891298115253448,0.17463566884398465
16.134453781512605,0.08049977570772171,0.17002916224300865
16.386554621848738,0.09100461006164551,0.156613251939416
