Epoch,Raw_Loss,Smoothed_Loss
0.0,1.5555938482284546,1.5555938482284546
0.2503128911138924,1.2306021451950073,1.5393442630767822
0.5006257822277848,1.0159285068511963,1.5123609960079194
0.7509386733416772,0.8560730814933777,1.4773849576711655
1.0012515644555695,0.7831042408943176,1.4387604773044587
1.2515644555694618,0.7462864518165588,1.3982951074838639
1.5018773466833544,0.6460923552513123,1.3528200328350068
1.7521902377972467,0.6411222219467163,1.3070964515209198
2.002503128911139,0.5110899806022644,1.2548712581396104
2.2528160200250316,0.6561926603317261,1.209901198744774
2.5031289111389237,0.6256623864173889,1.1634046256542208
2.753441802252816,0.6432551741600037,1.1177876919507983
3.0037546933667088,0.46779853105545044,1.063397926092148
3.254067584480601,0.47718387842178345,1.0094774276018144
3.5043804755944934,0.5192912220954895,0.9576622962951662
3.7546933667083855,0.537327229976654,0.9067489653825761
4.005006257822278,0.371014803647995,0.8475200131535532
4.25531914893617,0.46583104133605957,0.7930318728089334
4.505632040050063,0.4921690821647644,0.7398606345057488
4.755944931163955,0.47760722041130066,0.685961303114891
5.006257822277847,0.4997680187225342,0.6331700116395951
5.25657071339174,0.3906190097332001,0.5911708548665047
5.506883604505632,0.36178719997406006,0.5584637895226479
5.7571964956195245,0.37262606620788574,0.5342914387583733
6.0075093867334175,0.5138223171234131,0.520827342569828
6.25782227784731,0.39208486676216125,0.5031172633171082
6.508135168961202,0.42258748412132263,0.49194201976060875
6.758448060075094,0.3251180946826935,0.4761418133974076
7.008760951188987,0.4011501371860504,0.4706448212265969
7.259073842302879,0.40266451239585876,0.4579684138298035
7.509386733416771,0.4877508878707886,0.45107283890247346
7.759699624530664,0.410334050655365,0.4394267827272415
8.010012515644556,0.384453147649765,0.4352595135569572
8.260325406758449,0.3320593535900116,0.42800328731536863
8.51063829787234,0.28378450870513916,0.4162279516458512
8.760951188986233,0.36307021975517273,0.4075151011347771
9.011264080100126,0.25567296147346497,0.4017480090260506
9.261576971214017,0.4504241943359375,0.4009776666760445
9.51188986232791,0.3686355948448181,0.3948009923100472
9.762202753441803,0.32776156067848206,0.3873087093234063
10.012515644555695,0.5075038075447083,0.3876954987645149
10.262828535669588,0.3495895266532898,0.38564402461051944
10.51314142678348,0.4666595757007599,0.39088764339685445
10.763454317897372,0.38690733909606934,0.39160170704126357
11.013767209011265,0.33136510848999023,0.38247884660959247
11.264080100125158,0.4158288836479187,0.38366604745388033
11.514392991239049,0.4869140386581421,0.3868823751807213
11.764705882352942,0.4158560633659363,0.3914192736148834
12.015018773466835,0.2806074619293213,0.3853921398520469
12.265331664580726,0.33966296911239624,0.3822420626878738
12.51564455569462,0.3262858986854553,0.3741688132286072
12.76595744680851,0.36009737849235535,0.37165697962045674
13.016270337922403,0.28010398149490356,0.3664395213127137
