Epoch,Raw_Loss,Smoothed_Loss
0.0,0.24963803589344025,0.24963803589344025
0.25210084033613445,0.11292936652898788,0.24280260242521762
0.5042016806722689,0.1426299512386322,0.2374521981924772
0.7563025210084033,0.10444986075162888,0.23019278943538662
1.0084033613445378,0.02573026530444622,0.21899740090593692
1.2605042016806722,0.019075511023402214,0.207469274662435
1.5126050420168067,0.07729953527450562,0.1988523496314883
1.7647058823529411,0.02137526497244835,0.18743921108543873
2.0168067226890756,0.016559332609176636,0.17578527592122553
2.26890756302521,0.06060298904776573,0.1663335235789418
2.5210084033613445,0.06009793281555176,0.1568565184250474
2.773109243697479,0.035148534923791885,0.14613204337656496
3.0252100840336134,0.07148110866546631,0.13722419701516628
3.277310924369748,0.0250405240803957,0.12599432142451406
3.5294117647058822,0.015131708234548569,0.11426900504156948
3.7815126050420167,0.024181794375181198,0.10299619296565654
4.033613445378151,0.021967599168419838,0.0916126711294055
4.285714285714286,0.01910320483148098,0.08008592957630754
4.53781512605042,0.05577816814184189,0.07039293618872762
4.7899159663865545,0.012047553434967995,0.058513412065804
5.042016806722689,0.04133634269237518,0.04809832740575076
5.294117647058823,0.01063430868089199,0.042983574513345967
5.546218487394958,0.006687031127512455,0.036186428507789976
5.798319327731092,0.005036545917391777,0.03121576276607812
6.050420168067227,0.0020175958052277565,0.030030129291117195
6.302521008403361,0.013963124714791775,0.02977450997568667
6.554621848739496,0.00947574246674776,0.02638332033529878
6.80672268907563,0.04336950182914734,0.027483032178133728
7.0588235294117645,0.004139034543186426,0.02686201727483422
7.310924369747899,0.003057501744478941,0.023984742909669877
7.563025210084033,0.019867543131113052,0.021973223425447944
7.815126050420168,0.05895157530903816,0.02316337544471026
8.067226890756302,0.016373779624700546,0.02040800899267197
8.319327731092436,0.003317860886454582,0.019321875832974914
8.571428571428571,0.04806537926197052,0.02096855938434601
8.823529411764707,0.0040696230717003345,0.019962950819171967
9.07563025210084,0.009659426286816597,0.019347542175091804
9.327731092436974,0.007463143672794104,0.018765539117157462
9.579831932773109,0.007052442990243435,0.016329252859577537
9.831932773109244,0.005375782959163189,0.015995664335787297
10.084033613445378,0.0027012177743017673,0.014063908089883628
10.336134453781511,0.006989479064941406,0.0138816666090861
10.588235294117647,0.06574081629514694,0.016834355867467822
10.840336134453782,0.01802919991314411,0.01748398856725544
11.092436974789916,0.0012948015937581658,0.017447848856681963
11.34453781512605,0.002664622850716114,0.016882923763478178
11.596638655462185,0.005960200913250446,0.016707146685803316
11.84873949579832,0.014731332659721375,0.01527523822733201
12.100840336134453,0.0019072390859946609,0.015163648454472423
12.352941176470587,0.0031442325562238693,0.01516798499505967
12.605042016806722,0.00011408997670514509,0.014180312337339275
12.857142857142858,0.001070933067239821,0.011286280225249357
13.109243697478991,0.00024023659352678806,0.010479603073690667
13.361344537815125,4.1503670217934996e-05,0.010315785212878835
13.61344537815126,0.0009337454102933407,0.007959203520294975
13.865546218487395,0.001978903077542782,0.007854667520587099
14.117647058823529,0.00020935627981089056,0.007382164020236814
14.369747899159663,0.004163187928497791,0.007217166233022
14.621848739495798,0.0017283998895436525,0.00695096407798701
14.873949579831933,0.01003283727914095,0.007183816793985898
15.126050420168067,0.05346546694636345,0.009722029252588983
15.3781512605042,7.56976442062296e-05,0.009376340181552223
15.630252100840336,0.0008406779961660504,0.00613133326660318
15.882352941176471,0.0183878056704998,0.006149263554470963
16.134453781512605,0.002388306427747011,0.006203938796170406
16.386554621848738,0.00016591015446465462,0.006079003161357832
16.63865546218487,0.003384279552847147,0.0059502070933376665
16.89075630252101,0.0019789189100265503,0.005312586405852926
17.142857142857142,0.018444329500198364,0.006139440926563112
17.394957983193276,0.00010849704995052889,0.0059876541512494455
17.647058823529413,1.390383295074571e-05,0.005982644844061725
17.899159663865547,0.0044283196330070496,0.006150514172350086
18.15126050420168,7.682531577302143e-05,0.0061423436084623965
18.403361344537814,0.0016062831273302436,0.0062205825813180125
18.655462184873947,0.0009087351500056684,0.0062193320683036285
18.907563025210084,0.004144242033362389,0.006327599016094609
19.159663865546218,0.0003098997985944152,0.0063326261920337865
19.41176470588235,0.0002915944205597043,0.006139046516636882
19.66386554621849,0.0009673767490312457,0.0061009953596112615
19.915966386554622,0.006978315766900778,0.005948269283999253
20.168067226890756,0.00034046117798425257,0.003292018995580292
20.42016806722689,0.00012327478907536715,0.003294397852823749
20.672268907563023,0.025539353489875793,0.004529331627509237
20.92436974789916,0.0008381002116948366,0.003651846354568988
21.176470588235293,0.00033203043858520687,0.0035490325551108984
21.428571428571427,0.0005531514179892838,0.00356839461828713
21.680672268907564,0.00011123296280857176,0.0034047422887852016
21.932773109243698,0.005418340675532818,0.003576713377060515
22.18487394957983,0.0007909344858489931,0.002694043626343046
22.436974789915965,0.010606685653328896,0.0032189530565119645
22.6890756302521,7.552062015747651e-05,0.003222033895872301
22.941176470588236,0.0007923153461888433,0.0030402336815313906
23.19327731092437,0.0007812054245732725,0.0030754526869714036
23.445378151260503,0.004310112912207842,0.0032106441762152827
23.69747899159664,0.0025008716620504856,0.0032902510018175237
23.949579831932773,4.1442377550993115e-05,0.003085111019026954
24.201680672268907,0.00026283369516022503,0.0030827577138552442
24.45378151260504,3.664931864477694e-05,0.003070010458759498
24.705882352941174,0.006009730510413647,0.003322128146828618
24.95798319327731,0.006440062541514635,0.0032952154855593113
25.210084033613445,0.00046785225276835263,0.0033015850392985164
25.462184873949578,7.244580774568021e-05,0.003299043590232032
25.714285714285715,4.2630226744222455e-06,0.0020222890668719633
25.96638655462185,0.0004913397715426981,0.002004951044864356
26.218487394957982,0.00264518684707582,0.002120608865288887
26.470588235294116,2.8767581170541234e-05,0.0020943896734479496
26.72268907563025,0.0002528331824578345,0.002101469684430413
26.974789915966387,0.003478228347375989,0.002004464068022571
27.22689075630252,0.001060442766174674,0.0020179394820388553
27.478991596638654,0.0022408850491046906,0.001599649451827645
27.73109243697479,7.723754606558941e-06,0.0015962596085500992
27.983193277310924,0.01188126765191555,0.0021507072238364346
28.235294117647058,0.0001978779910132289,0.0021215408521584327
28.48739495798319,7.08729999132629e-07,0.001906070643047997
28.739495798319325,0.0004831847327295691,0.0018051862965819507
28.991596638655462,9.234192839358002e-05,0.0018077312741240803
29.243697478991596,2.4706782824068796e-06,0.0017947131232801895
29.49579831932773,6.075232886360027e-05,0.0017959182737911303
29.747899159663866,0.0015077611897140741,0.0015708198077561519
30.0,0.010138670913875103,0.0017557502263741752
