Epoch,Raw_Loss,Smoothed_Loss
1.7042380522993688,0.13943451642990112,0.4116283714771271
1.7312894499549143,0.5710627436637878,0.4131100147962571
1.7583408476104598,0.8031373023986816,0.43138235360384
1.7853922452660054,0.6151520013809204,0.43833253383636483
1.812443642921551,0.7002791166305542,0.4524406254291536
1.8394950405770965,0.24529233574867249,0.44563276469707497
1.866546438232642,0.38472750782966614,0.4225490733981133
1.8935978358881875,0.7431470155715942,0.44679559320211415
1.920649233543733,0.7610054612159729,0.473037999123335
1.9477006311992786,0.18491819500923157,0.47301055788993845
1.9747520288548241,0.6350069642066956,0.4808474928140641
2.0018034265103695,0.5512934923171997,0.4929631009697915
2.028854824165915,0.1532096117734909,0.46251353397965433
2.0559062218214605,0.3461029529571533,0.4455863870680332
2.082957619477006,0.26183733344078064,0.4272103808820248
2.1100090171325516,0.19029556214809418,0.42646454423666
2.137060414788097,0.4419839382171631,0.42909710407257085
2.1641118124436427,0.18761441111564636,0.42774637341499333
2.1911632100991882,0.9891877174377441,0.4597826018929482
2.218214607754734,0.17642423510551453,0.4540556207299233
2.2452660054102793,0.08852120488882065,0.45150995515286924
2.272317403065825,0.27828413248062134,0.4368710245937109
2.2993688007213704,0.7564651370048523,0.4345374163240195
2.326420198376916,0.46097493171691895,0.4268285628408194
2.3534715960324615,0.24311251938343048,0.40397023297846324
2.380522993688007,0.179185152053833,0.4006648737937213
2.4075743913435526,0.3392319977283478,0.39839009828865535
2.434625788999098,0.23674173653125763,0.3730698343366385
2.4616771866546436,0.32979822158813477,0.35150947235524654
2.488728584310189,0.17680267989635468,0.35110369659960267
2.5157799819657347,0.33649006485939026,0.33617785163223746
2.5428313796212803,0.48606836795806885,0.3329165954142809
2.569882777276826,0.30747613310813904,0.34062992148101334
2.5969341749323713,0.19878438115119934,0.3332639928907156
2.623985572587917,0.49258649349212646,0.3448014508932829
2.6510369702434624,0.4430680274963379,0.35744007416069506
2.678088367899008,0.5077152252197266,0.36072663851082326
2.7051397655545535,0.25355613231658936,0.36402372457087045
2.732191163210099,0.48771747946739197,0.3389502126723528
2.7592425608656446,0.0840509906411171,0.33433155044913293
2.78629395852119,0.71751868724823,0.3657814245671034
2.8133453561767356,0.0845601037144661,0.35609522312879566
2.840396753832281,0.4037315547466278,0.33845854401588443
2.8674481514878267,0.06505783647298813,0.3186626892536879
2.8944995491433723,0.6780998706817627,0.3404120568186045
2.921550946798918,0.15830166637897491,0.3393678825348616
2.9486023444544633,0.31338420510292053,0.33807549290359024
2.975653742110009,0.2291540503501892,0.3376961085945368
3.0027051397655544,0.33856484293937683,0.3381344396620989
3.0297565374211,0.5887256264686584,0.35873058699071403
3.0568079350766455,0.26020365953445435,0.3549162667244673
3.083859332732191,0.6047647595405579,0.3608510863035918
3.1109107303877366,0.13867045938968658,0.35241080261766916
3.137962128043282,0.2873626947402954,0.35683971829712396
3.1650135256988277,0.3684096038341522,0.35063087381422525
3.192064923354373,0.32143262028694153,0.3445491034537554
3.2191163210099187,0.2855266332626343,0.33343967385590073
3.2461677186654643,0.25084778666496277,0.3333042565733194
3.27321911632101,0.5791763067245483,0.3378771979361772
3.3002705139765554,0.16178631782531738,0.34176396429538725
3.327321911632101,0.12685570120811462,0.31223081499338157
3.3543733092876464,0.05842287465929985,0.31092395354062324
3.381424706943192,0.4833899438381195,0.3149068729951978
3.4084761045987375,0.24624304473400116,0.3239661334082484
3.435527502254283,0.19890226423740387,0.30000625308603046
3.4625788999098286,0.16891998052597046,0.30053716879338027
3.489630297565374,0.45320695638656616,0.30752830635756256
3.5166816952209197,0.4077981412410736,0.31646051090210675
3.543733092876465,0.1896394044160843,0.30901423897594216
3.5707844905320107,0.5425112843513489,0.30670352187007666
3.5978358881875563,0.1591959148645401,0.301653134636581
3.624887285843102,0.15754884481430054,0.2792923389002681
3.6519386834986474,0.42790719866752625,0.2937541758641601
3.678990081154193,0.5857017636299133,0.308671129308641
3.7060414788097384,0.5241990089416504,0.31646059956401584
3.733092876465284,0.6155773401260376,0.3311678355559707
3.7601442741208295,0.17246998846530914,0.32551500331610445
3.787195671776375,0.09057542681694031,0.3175013853237033
3.8142470694319206,0.3014288544654846,0.3036140127107501
3.841298467087466,0.4090343117713928,0.3159764124080538
3.8683498647430117,0.4347667396068573,0.331371964327991
3.895401262398557,0.02741791307926178,0.3298217162489891
3.9224526600541028,0.2502017021179199,0.31816230416297914
3.9495040577096483,0.4181154668331146,0.32675592526793484
3.976555455365194,0.2979159355163574,0.33170660883188247
4.003606853020739,0.3455595076084137,0.34053858518600466
4.030658250676285,0.2480473816394806,0.3302806064486503
4.05770964833183,0.20372451841831207,0.3200769253075123
4.084761045987376,1.0785690546035767,0.3645234078168869
4.111812443642921,0.4281075596809387,0.3588032215833664
4.138863841298467,0.1858096867799759,0.3601339101791382
4.165915238954012,0.13870351016521454,0.3591916434466839
4.192966636609558,0.4752140939235687,0.36155698820948606
4.220018034265103,0.052354779094457626,0.33488963898271323
4.247069431920649,0.2751353681087494,0.3224364569410682
4.274120829576194,0.322060763835907,0.30776062812656163
4.30117222723174,0.17302961647510529,0.3077886095270515
4.328223624887285,0.8970702886581421,0.3481133526191116
4.355275022542831,0.4538867473602295,0.35573624726384884
4.3823264201983765,0.09040816873311996,0.33980494011193524
4.4093778178539225,0.21613359451293945,0.3288732828572393
4.436429215509468,0.506741464138031,0.3528394604101778
4.4634806131650135,0.18966343998908997,0.3498125473037362
4.490532010820559,0.2584649324417114,0.341830020584166
4.517583408476105,0.3225890100002289,0.3430636743083596
4.54463480613165,0.07712994515895844,0.32964219618588686
4.571686203787196,0.26858893036842346,0.33066927362233395
4.598737601442741,0.3273836076259613,0.3368522280827165
4.625788999098287,0.13114260137081146,0.28948090542107824
4.652840396753832,0.40719565749168396,0.2884353103116155
4.679891794409378,0.15543434023857117,0.2869165429845453
4.706943192064923,0.4540517032146454,0.30268395263701675
4.733994589720469,0.054003067314624786,0.2816234013065696
4.761045987376014,0.11301510035991669,0.2846564173698426
4.78809738503156,0.2785455882549286,0.2848269283771515
4.815148782687105,0.21768337488174438,0.27960805892944335
4.842200180342651,0.38139888644218445,0.2900265224277973
4.869251577998196,0.2632967233657837,0.25833784416317945
4.896302975653742,0.48172199726104736,0.2597296066582203
4.923354373309287,0.29469355940818787,0.2699438761919737
4.950405770964833,0.18977805972099304,0.26862609945237637
4.977457168620378,0.19476261734962463,0.25302715711295604
5.004508566275924,0.6735492944717407,0.2772214498370886
5.031559963931469,0.5641100406646729,0.29250370524823666
5.058611361587015,0.6998026967048645,0.31136438958346846
5.0856627592425605,0.27233073115348816,0.3211244288831949
5.1127141568981065,0.5367904305458069,0.33453450389206413
5.139765554553652,0.2273363173007965,0.32953213937580594
5.166816952209198,0.3070559799671173,0.3383278083056212
5.193868349864743,0.1854984164237976,0.32724294625222683
5.220919747520289,0.2571576237678528,0.3323291104286909
5.247971145175834,0.3704977035522461,0.3281514104455709
5.27502254283138,0.5929466485977173,0.3550985895097256
5.302073940486925,0.27903851866722107,0.3633997604250908
5.329125338142471,0.44265154004096985,0.37160505801439286
5.356176735798016,0.5381523370742798,0.38762850612401967
5.383228133453562,0.39088499546051025,0.3881028115749359
5.410279531109107,0.5517526268959045,0.402525606751442
5.437330928764653,0.23775778710842133,0.3903273962438107
5.464382326420198,0.14828716218471527,0.383007076382637
5.491433724075744,0.16095112264156342,0.3815657295286655
5.518485121731289,0.4952045977115631,0.39658782854676244
5.545536519386835,0.5427144169807434,0.3900460846722126
5.57258791704238,0.3020283281803131,0.3769419990479946
5.599639314697926,0.1624402552843094,0.35007387697696685
5.626690712353471,0.43564727902412415,0.3582397043704986
5.653742110009017,0.9118102192878723,0.37699069380760186
5.680793507664562,0.6387968063354492,0.39756371825933456
5.707844905320108,0.8000500798225403,0.42221342325210576
5.7348963029756534,0.2093915343284607,0.4234080791473388
5.761947700631199,0.25387218594551086,0.42324380725622174
5.7889990982867445,0.25230878591537476,0.4173343613743782
5.8160504959422905,0.630455493927002,0.4192098036408425
5.843101893597836,0.2361338585615158,0.41706457063555724
5.870153291253382,0.14876006543636322,0.4023699969053269
5.897204688908927,0.42680779099464417,0.3968027696013451
5.924256086564473,0.3894129693508148,0.39672916829586036
5.951307484220018,0.1724833995103836,0.3777657069265843
5.978358881875564,0.2703785300254822,0.37939674407243734
6.005410279531109,0.23868751525878906,0.38391676172614103
6.032461677186655,0.06641294807195663,0.37918985299766067
6.0595130748422,0.2224656045436859,0.36555290333926677
6.086564472497746,0.23896090686321259,0.35036522783339025
6.113615870153291,0.32783955335617065,0.35165578909218315
6.140667267808837,0.6987475156784058,0.3784711521118879
6.167718665464382,0.20115771889686584,0.36674667410552503
6.194770063119928,0.6899130940437317,0.355651817843318
6.221821460775473,0.3825955092906952,0.3428417529910803
6.248872858431019,0.6872877478599548,0.33720363639295103
6.275924256086564,0.5937132835388184,0.3564197238534689
6.30297565374211,0.431277334690094,0.36528998129069806
6.330027051397655,0.718981146812439,0.3886235993355513
6.357078449053201,0.1802239865064621,0.3661120239645243
6.384129846708746,0.49086400866508484,0.37884853146970277
6.411181244364292,0.27660641074180603,0.38524084873497494
6.4382326420198375,0.13359777629375458,0.37058034799993045
6.4652840396753835,0.28350916504859924,0.3652851577848196
6.4923354373309285,0.15706101059913635,0.3645140383392573
6.5193868349864745,0.06946197152137756,0.354468210414052
6.54643823264202,0.10129588842391968,0.34759862907230854
6.573489630297566,0.10727351158857346,0.3496416572481394
6.600541027953111,0.496474027633667,0.36334207840263844
6.627592425608657,0.3821931481361389,0.3705036904662848
6.654643823264202,0.26781556010246277,0.3675024908035993
6.681695220919748,1.001349925994873,0.38263261131942267
6.708746618575293,0.3884742856025696,0.3919984396547079
6.735798016230839,0.13937094807624817,0.3644713323563338
6.762849413886384,0.3562210202217102,0.3631526079028845
6.78990081154193,0.3778837025165558,0.3476824056357145
6.816952209197475,0.2942958176136017,0.3327115323394537
6.844003606853021,0.2455804944038391,0.32342669032514093
6.871055004508566,0.5232190489768982,0.3136385854333639
6.898106402164112,0.16593588888645172,0.3129241805523634
6.925157799819657,0.3547333776950836,0.30611764900386335
6.952209197475202,0.24222543835639954,0.304398600384593
6.979260595130748,0.37483343482017517,0.31646038331091403
7.006311992786293,0.17777982354164124,0.3111739162355662
7.033363390441839,0.5625953674316406,0.3314506340771914
7.060414788097384,0.554740309715271,0.35571455098688615
7.08746618575293,0.3778071105480194,0.3695401120930911
7.1145175834084755,0.5807009935379028,0.3932114861905575
7.1415689810640215,0.5159034729003906,0.3941829584538937
7.168620378719567,0.04986939579248428,0.377566770836711
7.195671776375113,0.12565000355243683,0.37045849300920963
7.222723174030658,0.22839123010635376,0.33181055821478367
7.249774571686204,0.23660925030708313,0.32421730645000935
7.276825969341749,0.26372194290161133,0.3304348561912775
7.303877366997295,0.14334258437156677,0.3197909343987703
7.33092876465284,0.20970550179481506,0.31138202436268325
7.357980162308386,1.8355993032455444,0.3884471986442804
7.385031559963931,0.12077122926712036,0.3822067353874445
7.412082957619477,0.06716619431972504,0.35940409265458584
7.439134355275022,0.6163970828056335,0.3819271523505449
7.466185752930568,0.6633239388465881,0.3973566804081202
7.493237150586113,0.06706850975751877,0.3885988339781762
7.520288548241659,0.13538695871829987,0.37662651017308235
7.547339945897204,0.12492375820875168,0.37398370690643784
7.57439134355275,0.10353682935237885,0.35103078000247473
7.601442741208295,0.10070616751909256,0.32832907289266583
7.628494138863841,0.24199120700359344,0.3215382777154445
7.655545536519386,0.5620592832565308,0.32060619220137593
7.682596934174932,0.5132308006286621,0.32047255858778956
7.709648331830477,0.09906839579343796,0.32293250858783723
7.736699729486023,0.16046634316444397,0.3246733255684376
7.7637511271415685,0.22657257318496704,0.3245823927223682
7.790802524797114,0.13778901100158691,0.31964138075709336
7.8178539224526595,0.40242135524749756,0.3265763513743877
7.8449053201082055,0.2237410843372345,0.33059627637267114
7.871956717763751,0.27421092987060547,0.33382154777646067
7.899008115419297,0.6374728679656982,0.2739152260124683
7.926059513074842,0.2273673415184021,0.2792450316250324
7.953110910730388,0.31361889839172363,0.29156766682863233
7.980162308385933,0.43124476075172424,0.2823100507259369
8.007213706041478,0.2307102531194687,0.26067936643958095
8.034265103697024,0.3240116238594055,0.27352652214467527
8.06131650135257,0.18640802800655365,0.27607757560908797
8.088367899008116,0.11528511345386505,0.2755956433713436
8.11541929666366,0.5995069742202759,0.3003941506147385
8.142470694319206,0.0920356810092926,0.2999606262892485
8.169522091974752,0.28671395778656006,0.30219676382839683
8.196573489630298,0.106399767100811,0.2794137880206108
8.223624887285842,0.1359488070011139,0.2605496883392334
8.250676284941388,0.3614329397678375,0.2736679155379534
8.277727682596934,0.2713458240032196,0.2792118895798922
8.30477908025248,0.1626771241426468,0.27601711712777616
8.331830477908024,0.1738244742155075,0.2778188902884722
8.35888187556357,0.11496694386005402,0.2634461697191
8.385933273219116,0.17320451140403748,0.26091934107244014
8.412984670874662,0.07876405864953995,0.2511469975113869
8.440036068530206,0.13515648245811462,0.2260311782360077
8.467087466185752,0.1227804496884346,0.22080183364450934
8.494138863841298,0.20351147651672363,0.2152964625507593
8.521190261496844,0.11827623844146729,0.19964803643524645
8.548241659152389,0.2067278027534485,0.19844891391694544
8.575293056807935,0.6332905292510986,0.2139128591865301
8.60234445446348,0.08490297943353653,0.20883760675787927
8.629395852119027,0.11726851016283035,0.20893677659332752
8.65644724977457,0.23824217915534973,0.1908735368400812
8.683498647430117,1.2316255569458008,0.2478530306369066
8.710550045085663,0.3676064908504486,0.251897657290101
8.737601442741209,0.2423153519630432,0.25869343653321264
8.764652840396753,0.057752322405576706,0.25478361230343577
8.791704238052299,0.49651554226875305,0.2615377424284816
8.818755635707845,0.2534843385219574,0.2606446681544185
8.845807033363391,0.26210281252861023,0.2656159525737167
8.872858431018935,0.12843568623065948,0.2633465131744743
8.899909828674481,0.28608018159866333,0.27190217506140474
8.926961226330027,0.6146180033683777,0.2939728496596217
8.954012623985573,0.4906245470046997,0.31456587407737974
8.981064021641117,0.7398756742477417,0.3448018336668611
9.008115419296663,0.35405275225639343,0.356365448795259
9.03516681695221,0.48103785514831543,0.3702417677268386
9.062218214607755,0.09985633939504623,0.36932077277451747
9.0892696122633,0.5058854222297668,0.3842786537483334
9.116321009918845,0.038050632923841476,0.3545166589319706
9.143372407574391,0.2616010904312134,0.36335156448185446
9.170423805229937,0.30061182379722595,0.3725187301635743
9.197475202885482,0.5717666745185852,0.38919495493173606
9.224526600541028,0.31683722138404846,0.34345553815364843
9.251577998196574,0.9267331957817078,0.37141187340021137
9.27862939585212,0.1698106825351715,0.3677866399288178
9.305680793507664,0.4629422128200531,0.3880461344495416
9.33273219116321,0.19862477481365204,0.37315159607678655
9.359783588818756,0.12201344221830368,0.36657805126160387
9.386834986474302,0.10694839060306549,0.3588203301653266
9.413886384129846,0.5024002194404602,0.37751855682581664
9.440937781785392,0.29771339893341064,0.378100217692554
9.467989179440938,0.31405410170555115,0.3630720226094126
9.495040577096484,0.1599910706281662,0.34654034879058593
9.522091974752028,0.273268461227417,0.32320998813956975
9.549143372407574,0.17656493186950684,0.31433559712022546
9.57619477006312,0.04205470532178879,0.29238643962889915
9.603246167718666,0.1831999272108078,0.2965536190196872
9.63029756537421,0.4196576476097107,0.29224223028868435
9.657348963029756,0.13124877214431763,0.2969021372497082
9.684400360685302,0.1750907003879547,0.29257661774754523
9.711451758340848,0.10459932684898376,0.2827759929001331
9.738503155996392,0.13909411430358887,0.2611423648893833
9.765554553651938,0.20337069034576416,0.2554690383374691
9.792605951307484,0.17054302990436554,0.217659530043602
9.81965734896303,0.19507946074008942,0.2189229689538479
9.846708746618575,0.13996338844299316,0.2027740277349949
9.87376014427412,0.16077640652656555,0.20088160932064056
9.900811541929667,0.8576439619064331,0.23766313530504704
9.927862939585212,0.15260788798332214,0.23994611017405984
9.954914337240757,0.3899872601032257,0.23432546220719813
9.981965734896303,0.20787417888641357,0.22983350120484827
10.009017132551849,0.09934008866548538,0.219097800552845
10.036068530207395,0.05818270519375801,0.2140073822811246
10.063119927862939,0.4489053785800934,0.22278922814875843
10.090171325518485,0.19342045485973358,0.22363200429826974
10.11722272317403,0.05648387596011162,0.2243534628301859
10.144274120829577,0.1511135697364807,0.22274914495646955
10.171325518485121,0.4004892110824585,0.22179072313010692
10.198376916140667,0.19663375616073608,0.22505997233092787
10.225428313796213,0.25285908579826355,0.22894839160144334
10.252479711451759,0.3291063904762268,0.24017374478280548
10.279531109107303,0.0935606062412262,0.23789706937968735
10.30658250676285,0.48855364322662354,0.2521562170237303
10.333633904418395,0.17293302714824677,0.2522757168859244
10.360685302073941,0.13248933851718903,0.24914621077477933
10.387736699729485,0.2931710481643677,0.256806593760848
10.414788097385031,0.5223975777626038,0.27488765232264994
10.441839495040577,0.31252720952033997,0.2476318147033453
10.468890892696121,0.12597496807575226,0.24630016870796684
10.495942290351667,0.04320596531033516,0.22896110396832228
10.522993688007213,0.21640297770500183,0.22938754390925173
10.55004508566276,0.0787603110074997,0.2283585550263524
10.577096483318304,0.3879460394382477,0.24484672173857688
10.60414788097385,0.09199383109807968,0.22700114436447622
10.631199278629396,0.27295979857444763,0.23097811155021192
10.658250676284942,0.09354282915592194,0.23283105921000244
10.685302073940486,0.4309672713279724,0.24682374428957704
10.712353471596032,0.9770301580429077,0.2756507916375995
10.739404869251578,0.3006167411804199,0.28084994088858367
10.766456266907124,0.33093973994255066,0.284753973595798
10.793507664562668,0.4373311996459961,0.29016521405428647
10.820559062218214,0.2559906244277954,0.2982867149636149
10.84761045987376,0.06527107954025269,0.27712258677929635
10.874661857529306,0.14105992019176483,0.2755289314314723
10.90171325518485,0.19890083372592926,0.2788495061919093
10.928764652840396,0.14547093212604523,0.27146450038999315
10.955816050495942,0.16863523423671722,0.25377638321369883
10.982867448151488,0.050134774297475815,0.2406567614525556
11.009918845807032,0.06181121617555618,0.23744857385754584
11.036970243462578,0.4254571199417114,0.25656113158911464
11.064021641118124,0.5775051116943359,0.2746162382885814
11.09107303877367,0.18447130918502808,0.2799017881974578
11.118124436429214,0.19197507202625275,0.2701032398268581
11.14517583408476,0.5875376462936401,0.29488043058663604
11.172227231740306,0.06933984160423279,0.2846994327381253
11.199278629395852,0.22857129573822021,0.2914508560672402
11.226330027051397,0.10657496750354767,0.27523124087601897
11.253381424706943,0.31420964002609253,0.24209021497517824
11.280432822362489,0.15513430535793304,0.2348160931840539
11.307484220018035,0.14275780320167542,0.2254069963470101
11.334535617673579,0.14417269825935364,0.210749071277678
11.361587015329125,0.29063910245895386,0.21248149517923595
11.38863841298467,0.11927491426467896,0.21518168691545725
11.415689810640217,0.24329465627670288,0.22029342371970415
11.442741208295761,0.31306636333465576,0.2260017002001405
11.469792605951307,0.15764634311199188,0.22661047074943783
11.496844003606853,0.13329945504665375,0.22484368178993466
11.523895401262399,0.23287096619606018,0.23398049138486388
11.550946798917943,0.05197102949023247,0.2334884820505977
11.577998196573489,0.33479583263397217,0.22895541768521074
11.605049594229035,0.3765675127506256,0.21890853773802524
11.632100991884581,0.10654204338788986,0.2150120744481683
11.659152389540125,0.1524198055267334,0.21303431112319232
11.686203787195671,0.5013655424118042,0.20872570592910053
11.713255184851217,0.1029212474822998,0.21040477622300388
11.740306582506763,0.34718087315559387,0.21633525509387255
11.767357980162307,0.11732465028762817,0.21687273923307657
11.794409377817853,0.08037025481462479,0.20518076997250317
11.8214607754734,0.3035277724266052,0.21260044332593675
11.848512173128945,0.15752817690372467,0.21333896201103922
11.87556357078449,0.4641357958316803,0.22933711688965555
11.902614968440036,0.08748103678226471,0.21917921360582113
11.929666366095582,0.23236136138439178,0.22483353596180677
11.956717763751127,0.3102321922779083,0.22818041276186707
11.983769161406672,0.11778126657009125,0.2184161579236388
12.010820559062218,0.32756927609443665,0.22691230457276104
12.037871956717764,0.13052061200141907,0.22677336242049934
12.06492335437331,0.13651080429553986,0.2219553543254733
12.091974752028854,0.7104977965354919,0.2548816926777363
12.1190261496844,0.1982157975435257,0.24805269092321394
12.146077547339946,0.16467304527759552,0.23745796754956247
12.173128944995492,0.5556601881980896,0.25991387479007244
12.200180342651036,0.06902792304754257,0.2557442806661129
12.227231740306582,0.21318860352039337,0.2413354337215424
12.254283137962128,0.06647948175668716,0.23951334543526173
12.281334535617674,0.288161963224411,0.2365623999387026
12.308385933273218,0.10079292953014374,0.23573581390082834
12.335437330928764,0.13122984766960144,0.2382787935435772
12.36248872858431,0.09857171773910522,0.22803099080920222
12.389540126239856,0.044962093234062195,0.2224026866257191
12.4165915238954,0.3866916298866272,0.21853047832846645
12.443642921550946,0.09330345690250397,0.2188215993344784
12.470694319206492,0.6884511709213257,0.2416260898113251
12.497745716862038,0.14036288857460022,0.2331326246261597
12.524797114517582,0.31577587127685547,0.24303235486149788
12.551848512173128,0.10957633703947067,0.2321327079087496
12.578899909828674,0.30967792868614197,0.24109057374298573
12.60595130748422,0.19329017400741577,0.24392954222857954
12.633002705139765,0.6509386301040649,0.2409515839070082
12.66005410279531,0.43635720014572144,0.25285865403711794
12.687105500450857,0.4296073913574219,0.2661053713411093
12.714156898106403,0.053215835243463516,0.240983153693378
12.741208295761947,0.09325876832008362,0.24219469595700507
12.768259693417493,0.18607833981513977,0.24083918277174235
12.795311091073039,0.23024696111679077,0.24902755673974755
12.822362488728585,0.12894071638584137,0.24106649439781908
12.849413886384129,0.07158051431179047,0.2396058736369014
12.876465284039675,0.23529359698295593,0.24480906110256911
12.903516681695221,0.397012323141098,0.25973109137266875
12.930568079350767,0.2173725664615631,0.2683516150340438
12.957619477006311,0.3353375196456909,0.26578390952199704
12.984670874661857,0.17782270908355713,0.27000987213104966
13.011722272317403,0.16846880316734314,0.24401075374335052
13.038773669972949,0.49242377281188965,0.261613797955215
13.065825067628493,0.44516271352767944,0.2680831400677562
13.09287646528404,0.13560357689857483,0.2693845020607114
13.119927862939585,0.3140462338924408,0.26960291732102637
13.146979260595131,0.12573012709617615,0.26622491497546436
13.174030658250675,0.13529032468795776,0.240442499704659
13.201082055906221,0.35833364725112915,0.2365413220599294
13.228133453561767,0.3214394152164459,0.23113292325288057
13.255184851217313,0.36097007989883423,0.2465206354856491
13.282236248872858,0.5544958710670471,0.2695824906229973
13.309287646528404,0.1737578958272934,0.26896646842360494
13.33633904418395,0.33962520956993103,0.274435380846262
13.363390441839496,0.04384082555770874,0.2701803863048554
13.39044183949504,0.25185146927833557,0.2791939340531826
13.417493237150586,0.17021459341049194,0.27593998387455937
13.444544634806132,0.11629754304885864,0.26190424486994746
13.471596032461678,0.048782121390104294,0.2534747226163745
13.498647430117222,0.19207803905010223,0.24631174858659505
13.525698827772768,0.1308048665523529,0.24396085646003485
13.552750225428314,0.09613796323537827,0.2403443144634366
13.57980162308386,0.05870489403605461,0.21865837052464485
13.606853020739404,0.11920182406902313,0.20236032605171203
13.63390441839495,0.210869699716568,0.2061236321926117
13.660955816050496,0.3903076648712158,0.20993670374155043
13.688007213706042,0.34779226779937744,0.22103981077671048
13.715058611361586,0.22355064749717712,0.2254528269171715
13.742110009017132,0.5458289384841919,0.2348275914788246
13.769161406672678,0.5377010107040405,0.24564067125320432
13.796212804328224,0.06918447464704514,0.2310513909906149
13.823264201983768,0.1191147118806839,0.2092823330312967
13.850315599639314,0.11398090422153473,0.20629348345100876
13.87736699729486,0.3905833661556244,0.20884139128029347
13.904418394950405,0.4320939779281616,0.22825404889881615
13.93146979260595,0.6520475745201111,0.24826385416090493
13.958521190261497,0.3882814645767212,0.25916719771921637
13.985572587917042,0.3263125717639923,0.26966794915497305
14.012623985572587,0.19732461869716644,0.2770950740203262
14.039675383228133,0.30000370740890503,0.28249135743826626
14.066726780883679,0.6340052485466003,0.30765137653797864
14.093778178539225,0.5787205100059509,0.3317805038765073
14.120829576194769,0.3185615539550781,0.3447733368724585
14.147880973850315,0.3949306309223175,0.3585597772151233
14.17493237150586,0.40863025188446045,0.36844780482351785
14.201983769161407,0.5946935415267944,0.3786670986562968
14.229035166816951,0.11902590841054916,0.3672287806868553
14.256086564472497,0.16919808089733124,0.36451115235686304
14.283137962128043,0.30350667238235474,0.35239503905177116
14.310189359783589,0.10729158669710159,0.3308745678514242
14.337240757439133,0.6402992010116577,0.3594303041696548
14.36429215509468,1.1588709354400635,0.4114181153476239
14.391343552750225,0.1024121642112732,0.4108396783471108
14.418394950405771,0.587382972240448,0.420679658651352
