Epoch,Raw_Loss,Smoothed_Loss
0.0,1.6083347797393799,1.6083347797393799
0.2564102564102564,1.1878652572631836,1.5873113036155702
0.5128205128205128,1.0317645072937012,1.5584827899932863
0.7692307692307692,0.8596033453941345,1.521046218276024
1.0256410256410255,0.6324247717857361,1.472250717878342
1.282051282051282,0.7247370481491089,1.4280708312988284
1.5384615384615383,0.6407755613327026,1.3796928703784943
1.7948717948717947,0.602109968662262,1.3293816298246386
2.051282051282051,0.642400860786438,1.2810849338769912
2.3076923076923075,0.5788399577140808,1.2296101927757261
2.564102564102564,0.4452349543571472,1.1714552015066144
2.8205128205128203,0.47002139687538147,1.1145395323634144
3.0769230769230766,0.5906473398208618,1.0636551603674886
3.333333333333333,0.5285578966140747,1.0096663162112236
3.5897435897435894,0.46608853340148926,0.9525540038943291
3.846153846153846,0.5710737705230713,0.9006909534335138
4.102564102564102,0.5103880167007446,0.8457936152815819
4.358974358974359,0.45067715644836426,0.7879107341170312
4.615384615384615,0.5375962853431702,0.7343738093972206
4.871794871794871,0.5866140723228455,0.683287774026394
5.128205128205128,0.49362048506736755,0.6275520592927933
5.384615384615384,0.48957955837249756,0.592637774348259
5.6410256410256405,0.43038859963417053,0.5625689789652825
5.897435897435897,0.4569209814071655,0.542434860765934
6.153846153846153,0.4210743010044098,0.5318673372268676
6.41025641025641,0.4718967080116272,0.5192253202199936
6.666666666666666,0.39408406615257263,0.5068907454609871
6.9230769230769225,0.5077471733093262,0.5021726056933403
7.179487179487179,0.4352266192436218,0.49181389361619954
7.435897435897435,0.5133326053619385,0.4885385259985924
7.692307692307692,0.38573157787323,0.4855633571743965
7.948717948717948,0.38495028018951416,0.48130980134010315
8.205128205128204,0.4207460880279541,0.4728147387504578
8.46153846153846,0.3833613991737366,0.4655549138784409
8.717948717948717,0.47341108322143555,0.4659210413694382
8.974358974358974,0.3916313052177429,0.4569489181041718
9.23076923076923,0.33020347356796265,0.4479396909475327
9.487179487179485,0.39900627732276917,0.4453561469912529
9.743589743589743,0.3647420406341553,0.43671343475580215
10.0,0.4594312906265259,0.4303542956709862
